"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@viniciusassis8182","UCJoZftUa7bpiKp6T6fOMiyQ","http://www.youtube.com/@viniciusassis8182","Isso ficou muito bom, gravem mais músicas juntos, parabéns mesmo...","3","2025-11-10T15:12:09Z","2025-11-10T15:12:09Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","2","Mais antigos"
"@tiagomalta1532","UC0zhKfkIuaJdIcHkKpASEpg","http://www.youtube.com/@tiagomalta1532","Cadê essa dupla que ainda não gravou um DVD com umas 50 músicas e não tá fazendo show ainda???? Boraaaaaa","3","2025-11-13T19:38:04Z","2025-11-13T19:38:04Z","True","True","1","1","[{'autor': '@AdenondesAugusto', 'comentario': 'O careca é pai do Heitor...Na verdade não segue carreira musical...Mas canta demais...Tá doido 😅😅', 'likes': 0, 'publicado_em': '2025-11-14T23:34:03Z'}]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","2","Mais antigos"
"@joaovitorpereira8699","UCwaVKUJexZUgKVkBU_8j1ZA","http://www.youtube.com/@joaovitorpereira8699","Chorei muito aqui viu?! Eu também canto com meu paizinho e nem percebo o quanto sou privilegiado. Coisa mais linda do mundo meu irmão, Deus te abençoe Heitor, vida longa ao seu pai e a você 🙏🏻","1","2025-11-16T17:29:06Z","2025-11-16T17:29:06Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","2","Mais antigos"
"@macucuboy8","UCMnlB4xipOHNEZ5nU_iInfA","http://www.youtube.com/@macucuboy8","As minhas duas musicas preferidas do Mato Grosso e Matias. Foi um presente pra mim as duas juntas. Obrigada... Brunna","0","2025-11-16T22:15:59Z","2025-11-16T22:15:59Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","2","Mais antigos"
"@macucuboy8","UCMnlB4xipOHNEZ5nU_iInfA","http://www.youtube.com/@macucuboy8","As minhas duas musicas preferidas do Mato Grosso e Matias. Foi um presente pra mim as duas juntas. Obrigada... Brunna","0","2025-11-16T22:15:59Z","2025-11-16T22:15:59Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@joaovitorpereira8699","UCwaVKUJexZUgKVkBU_8j1ZA","http://www.youtube.com/@joaovitorpereira8699","Chorei muito aqui viu?! Eu também canto com meu paizinho e nem percebo o quanto sou privilegiado. Coisa mais linda do mundo meu irmão, Deus te abençoe Heitor, vida longa ao seu pai e a você 🙏🏻","1","2025-11-16T17:29:06Z","2025-11-16T17:29:06Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@tiagomalta1532","UC0zhKfkIuaJdIcHkKpASEpg","http://www.youtube.com/@tiagomalta1532","Cadê essa dupla que ainda não gravou um DVD com umas 50 músicas e não tá fazendo show ainda???? Boraaaaaa","3","2025-11-13T19:38:04Z","2025-11-13T19:38:04Z","True","True","1","1","[{'autor': '@AdenondesAugusto', 'comentario': 'O careca é pai do Heitor...Na verdade não segue carreira musical...Mas canta demais...Tá doido 😅😅', 'likes': 0, 'publicado_em': '2025-11-14T23:34:03Z'}]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@viniciusassis8182","UCJoZftUa7bpiKp6T6fOMiyQ","http://www.youtube.com/@viniciusassis8182","Isso ficou muito bom, gravem mais músicas juntos, parabéns mesmo...","3","2025-11-10T15:12:09Z","2025-11-10T15:12:09Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@PeterCunha209","UCgWSmnSr2CBly6vs-vb1yrg","http://www.youtube.com/@PeterCunha209","Cara, na boa... Heitor, sozinho, é mais do mesmo. É bom. Mas é parecido com os demais. Agora... Heitor e o Pai, cantando modão, é dupla diferenciada. Sucesso garantido!","21","2025-11-02T03:10:35Z","2025-11-02T03:10:35Z","True","True","1","1","[{'autor': '@Jefersoong', 'comentario': 'concordo mano, tem gente que nasceu para cantar sozinh e tem gente que nasceu para cantar em dupla, fantastico a combinação.', 'likes': 0, 'publicado_em': '2025-11-03T16:56:45Z'}]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@yuricazarin214","UC94Ajx5cf5ZUy16RkVJMz4Q","http://www.youtube.com/@yuricazarin214","Eu to: chorando, arrepiado, com vontade de beber… e isso tudo em horário de trabalho","0","2025-10-29T17:07:28Z","2025-10-29T17:07:28Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@clodoaldopereiramota943","UCaG6BpoGb_zLpKPVXL5oYTw","http://www.youtube.com/@clodoaldopereiramota943","Parceria de qualidade . É bonito ver o reconhecimento e o amor absoluto do filho com seu Pai . Cantoram muito bem . Repertório exelente  . Deus os abençoe  .","2","2025-10-28T23:23:32Z","2025-10-28T23:23:32Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@ireniovieira938","UCTd4eXLrfwV54lUfzh0cQjw","http://www.youtube.com/@ireniovieira938","Quem não arrepiou no refrão, tá morto por dentro, que moda acertada!!!!","4","2025-10-01T14:39:19Z","2025-10-01T14:39:19Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@oMandrick","UCnGkm0vw77_ELcVgv8o_86w","http://www.youtube.com/@oMandrick","rapaiz se tu grava um dvd inteiro com teu pai cantando só modão, eu ouvia o dia inteiro! bom demais bicho","63","2025-09-19T22:46:01Z","2025-09-19T22:46:01Z","True","True","3","3","[{'autor': '@wallifjunior', 'comentario': 'Eu também', 'likes': 2, 'publicado_em': '2025-09-28T01:36:41Z'}, {'autor': '@aptos1', 'comentario': 'O Marcio canta y canta meeeeee', 'likes': 2, 'publicado_em': '2025-11-08T05:10:36Z'}, {'autor': '@wagneramaro1482', 'comentario': 'Exatamente vim pelos os dois ...imagina só modão nas duas vozes!!', 'likes': 2, 'publicado_em': '2025-11-11T10:53:07Z'}]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@brunorodrigues6462","UCjj6a0UDPSejlgOca3C3vwA","http://www.youtube.com/@brunorodrigues6462","Sertanejo bom e bem cantado cada vez mais raro, parabéns pelo dueto com seu pai ! Diante de tantas porcarias ainda tem algo que vale a pena 👏🏻","10","2025-09-19T21:36:52Z","2025-09-19T21:36:52Z","True","True","0","0","[]","XopWvZooQUQ","HEITOR, MARCIO MOREIRA - Enquanto o Sol Brilhar/ Frente a Frente [Isso é Heitor]","1","Mais novos"
"@Luiz-jw7ex","UCqgWzYw4IDYp67vlVZYUY-Q","http://www.youtube.com/@Luiz-jw7ex","Meu filho de 18 anos está sem o movimento das duas pernas do joelho pra baixo, e está internado, preciso de oração obg ❤","993","2023-04-06T23:33:29Z","2023-04-06T23:33:29Z","True","True","68","5","[{'autor': '@srcuster9457', 'comentario': 'Deus vai curar seu filho,amém. 🙏', 'likes': 27, 'publicado_em': '2023-04-11T17:31:39Z'}, {'autor': '@RONALDOSANTOS-nf4jo', 'comentario': 'Deus abençoe seu filho e traga a cura!', 'likes': 16, 'publicado_em': '2023-04-20T03:34:40Z'}, {'autor': '@ostentagens7867', 'comentario': 'Deus vai abençoar seu filho Luiz amém', 'likes': 11, 'publicado_em': '2023-04-25T02:33:55Z'}, {'autor': '@ytaloxz__14', 'comentario': 'Deus vai curar o seu filho Luiz tenha fé meu amigo ele vai usar seu filho no momento certo creia 🙏💙', 'likes': 9, 'publicado_em': '2023-04-29T12:56:54Z'}, {'autor': '@sergioaparecidozanettijuni5193', 'comentario': 'A vida é dura! Aceite', 'likes': 6, 'publicado_em': '2023-04-29T17:50:01Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@asasdavida2481","UC-4CwfeqggRxspk9UOGk3Jw","http://www.youtube.com/@asasdavida2481","Heitor, além de príncipe tinha princípios e amava seu povo.","461","2023-04-14T15:36:02Z","2023-04-14T15:36:02Z","True","True","16","5","[{'autor': '@jovaniaalves2599', 'comentario': 'Agora o irmão dele só vivia na cama com as mulheres casada. Por causa dele uma cidade foi destruída milhões de pessoas morreu por causa dele ir no final ele morreu na história original.', 'likes': 46, 'publicado_em': '2023-04-21T22:31:55Z'}, {'autor': '@joaolins2810', 'comentario': '\u200b@jovaniaalves2599 fico feliz que o desgraçado morreu no final, na estória original, embora tudo seja apenas uma lenda afinal.', 'likes': 7, 'publicado_em': '2023-05-15T11:59:39Z'}, {'autor': '@algumapsssoaai', 'comentario': '@joaolins2810 Lenda com fundo da realidade.', 'likes': 6, 'publicado_em': '2023-06-16T09:46:25Z'}, {'autor': '@joaolins2810', 'comentario': '@algumapsssoaai como assim? Vc quer dizer que a estória em si ocorreu, embora não exatamente assim, ou que casos assim ocorrem na vida real de diferentes maneiras e em lugares diferentes?', 'likes': 0, 'publicado_em': '2023-06-16T15:00:28Z'}, {'autor': '@algumapsssoaai', 'comentario': '@joaolins2810 A primeira opção. O relato mítico tem um pano de fundo muito real. A antiga Tróia, inclusive, se situa no noroeste da atual Turquia. Contudo, segundo Frederico Lourenço, a sociedade da época era menos guerreira e mais agrária. Os guerreiros gregos eram também donos de terra ou pastores.', 'likes': 10, 'publicado_em': '2023-06-16T20:27:26Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@ohonoravel7153","UCRoy9DjYNTQuLjBDpv9mYpw","http://www.youtube.com/@ohonoravel7153","""Digam que vivi nos tempo de Heitor, domador de cavalos, digam que vivi na época de Aquiles""
 - Ulisses","377","2023-04-13T02:41:21Z","2023-04-13T02:41:21Z","True","True","6","5","[{'autor': '@oopreshor', 'comentario': 'Odisseu', 'likes': 6, 'publicado_em': '2023-09-01T11:26:37Z'}, {'autor': '@defensivemidfielder5', 'comentario': 'últimas palavras do filme, foda. vi no cinema', 'likes': 7, 'publicado_em': '2023-09-08T03:22:05Z'}, {'autor': '@wolmerfreire8530', 'comentario': '@oopreshor são ás mesma pessoa', 'likes': 3, 'publicado_em': '2024-03-11T19:14:53Z'}, {'autor': '@J.M-j4h', 'comentario': '\u200b@oopreshor Odisseu: nome grego/Ulisses:nome romano.Ok', 'likes': 2, 'publicado_em': '2024-06-23T17:08:57Z'}, {'autor': '@igorglecias5410', 'comentario': 'O mais nobre e honrado é Heitor 😢', 'likes': 2, 'publicado_em': '2024-10-01T06:01:49Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@paulogeovanny4092","UCBcrOAOygg5OgHJuQn-ik2g","http://www.youtube.com/@paulogeovanny4092","Heitor pra mim era o verdadeiro herói da história.","316","2023-06-09T23:29:37Z","2023-06-09T23:29:37Z","True","True","14","5","[{'autor': '@MarceloS10e', 'comentario': 'Verdade o outro era magina', 'likes': 13, 'publicado_em': '2024-01-19T04:34:07Z'}, {'autor': '@leandrofritassoares7003', 'comentario': 'Pra mim também', 'likes': 7, 'publicado_em': '2024-02-07T23:28:50Z'}, {'autor': '@leandrofritassoares7003', 'comentario': 'Pra mim Heitor não merecia morrer', 'likes': 16, 'publicado_em': '2024-02-11T19:16:29Z'}, {'autor': '@vejitab2517', 'comentario': 'Pares era o vilão. Levou a morte de todo um país por causa de uma mulher', 'likes': 20, 'publicado_em': '2024-02-12T04:09:20Z'}, {'autor': '@joaomor263', 'comentario': 'Verdade verdadeira.', 'likes': 4, 'publicado_em': '2024-02-18T22:30:20Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@guilhermebritoalves2849","UCanTf13wfcD7tWGkO20MfAg","http://www.youtube.com/@guilhermebritoalves2849","“Ainda é meu inimigo Hoje… Mas Mesmo Inimigos Podem se Respeitar “ Priamo","229","2023-03-28T23:10:13Z","2023-03-28T23:10:26Z","True","True","2","2","[{'autor': '@andreiamiranda7433', 'comentario': 'Príamo', 'likes': 0, 'publicado_em': '2024-06-01T00:18:42Z'}, {'autor': '@fernandomarques4986', 'comentario': 'Príamo destruiu Aquiles com palavras.', 'likes': 0, 'publicado_em': '2024-12-22T21:43:15Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@diegomustafa1683","UC3XjVeCINYIlQgEceNlfdzg","http://www.youtube.com/@diegomustafa1683","""JA VI HOMENS MORRENDO E NÃO HA NADA DE GLORIOSO NISSO  NADA DE POÉTICO ""","179","2023-09-20T16:26:15Z","2023-09-20T16:26:15Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@Naosouprofeta","UC3HGe42XZxeLtIipLe-CUgA","http://www.youtube.com/@Naosouprofeta","E o amor de seu pai? E o amor de seu pais, Heitor faz a gente perceber o quanto somos egoistas as vezes em nossas ações","135","2024-04-10T07:59:46Z","2024-04-10T07:59:46Z","True","True","1","1","[{'autor': '@mauroalmeida9145', 'comentario': 'Você disse tudo!', 'likes': 0, 'publicado_em': '2025-10-15T23:21:23Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@moreirared","UCZLPwFw-p9XXdW6cLv5w0mA","http://www.youtube.com/@moreirared","Graças a um moleque irresponsável.  Heitor, um bom príncipe, um bom marido, um bom pai, um bom homem!","99","2023-06-04T23:28:46Z","2023-06-04T23:28:46Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@level01489","UCxp-_R4g39PgmR7Lb0H4kWg","http://www.youtube.com/@level01489","HEITOR  o verdadeiro Herói","92","2023-03-29T14:10:59Z","2023-03-29T14:10:59Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@Hannibal500","UC8jl4cON1vGmbOf-V-eOT-g","http://www.youtube.com/@Hannibal500","Ajude o canal, ative o ""🔔"" das notificações!","62","2023-03-28T22:23:43Z","2023-03-28T22:23:43Z","True","True","7","5","[{'autor': '@jairgarcia6083', 'comentario': 'Hannibal, você já fez um vídeo do seriado do qual usa a imagem? Tenho curiosidade de ver um bom AMV dele...', 'likes': 2, 'publicado_em': '2023-04-04T18:39:09Z'}, {'autor': '@janaynatelles1244', 'comentario': 'Posta o filme completo!', 'likes': 2, 'publicado_em': '2023-10-25T14:02:12Z'}, {'autor': '@SaudirRocha.', 'comentario': '0:26. 1:24. 1:43. 3:26. 4:18.', 'likes': 2, 'publicado_em': '2023-12-22T15:29:08Z'}, {'autor': '@SaudirRocha.', 'comentario': '0:26. 1:24. 1:43. 3:26. 4:18.', 'likes': 1, 'publicado_em': '2023-12-22T15:29:13Z'}, {'autor': '@ademiltonmateusdealencar3728', 'comentario': 'Heitor é  um Herói , Akilis é  apenas  um assassino', 'likes': 1, 'publicado_em': '2024-03-17T02:09:08Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","3","Mais curtidos"
"@Hannibal500","UC8jl4cON1vGmbOf-V-eOT-g","http://www.youtube.com/@Hannibal500","Ajude o canal, ative o ""🔔"" das notificações!","62","2023-03-28T22:23:43Z","2023-03-28T22:23:43Z","True","True","7","5","[{'autor': '@jairgarcia6083', 'comentario': 'Hannibal, você já fez um vídeo do seriado do qual usa a imagem? Tenho curiosidade de ver um bom AMV dele...', 'likes': 2, 'publicado_em': '2023-04-04T18:39:09Z'}, {'autor': '@janaynatelles1244', 'comentario': 'Posta o filme completo!', 'likes': 2, 'publicado_em': '2023-10-25T14:02:12Z'}, {'autor': '@SaudirRocha.', 'comentario': '0:26. 1:24. 1:43. 3:26. 4:18.', 'likes': 2, 'publicado_em': '2023-12-22T15:29:08Z'}, {'autor': '@SaudirRocha.', 'comentario': '0:26. 1:24. 1:43. 3:26. 4:18.', 'likes': 1, 'publicado_em': '2023-12-22T15:29:13Z'}, {'autor': '@ademiltonmateusdealencar3728', 'comentario': 'Heitor é  um Herói , Akilis é  apenas  um assassino', 'likes': 1, 'publicado_em': '2024-03-17T02:09:08Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@guilhermebritoalves2849","UCanTf13wfcD7tWGkO20MfAg","http://www.youtube.com/@guilhermebritoalves2849","“Ainda é meu inimigo Hoje… Mas Mesmo Inimigos Podem se Respeitar “ Priamo","229","2023-03-28T23:10:13Z","2023-03-28T23:10:26Z","True","True","2","2","[{'autor': '@andreiamiranda7433', 'comentario': 'Príamo', 'likes': 0, 'publicado_em': '2024-06-01T00:18:42Z'}, {'autor': '@fernandomarques4986', 'comentario': 'Príamo destruiu Aquiles com palavras.', 'likes': 0, 'publicado_em': '2024-12-22T21:43:15Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@level01489","UCxp-_R4g39PgmR7Lb0H4kWg","http://www.youtube.com/@level01489","HEITOR  o verdadeiro Herói","92","2023-03-29T14:10:59Z","2023-03-29T14:10:59Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@Luiz-jw7ex","UCqgWzYw4IDYp67vlVZYUY-Q","http://www.youtube.com/@Luiz-jw7ex","Meu filho de 18 anos está sem o movimento das duas pernas do joelho pra baixo, e está internado, preciso de oração obg ❤","993","2023-04-06T23:33:29Z","2023-04-06T23:33:29Z","True","True","68","5","[{'autor': '@srcuster9457', 'comentario': 'Deus vai curar seu filho,amém. 🙏', 'likes': 27, 'publicado_em': '2023-04-11T17:31:39Z'}, {'autor': '@RONALDOSANTOS-nf4jo', 'comentario': 'Deus abençoe seu filho e traga a cura!', 'likes': 16, 'publicado_em': '2023-04-20T03:34:40Z'}, {'autor': '@ostentagens7867', 'comentario': 'Deus vai abençoar seu filho Luiz amém', 'likes': 11, 'publicado_em': '2023-04-25T02:33:55Z'}, {'autor': '@ytaloxz__14', 'comentario': 'Deus vai curar o seu filho Luiz tenha fé meu amigo ele vai usar seu filho no momento certo creia 🙏💙', 'likes': 9, 'publicado_em': '2023-04-29T12:56:54Z'}, {'autor': '@sergioaparecidozanettijuni5193', 'comentario': 'A vida é dura! Aceite', 'likes': 6, 'publicado_em': '2023-04-29T17:50:01Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@ohonoravel7153","UCRoy9DjYNTQuLjBDpv9mYpw","http://www.youtube.com/@ohonoravel7153","""Digam que vivi nos tempo de Heitor, domador de cavalos, digam que vivi na época de Aquiles""
 - Ulisses","377","2023-04-13T02:41:21Z","2023-04-13T02:41:21Z","True","True","6","5","[{'autor': '@oopreshor', 'comentario': 'Odisseu', 'likes': 6, 'publicado_em': '2023-09-01T11:26:37Z'}, {'autor': '@defensivemidfielder5', 'comentario': 'últimas palavras do filme, foda. vi no cinema', 'likes': 7, 'publicado_em': '2023-09-08T03:22:05Z'}, {'autor': '@wolmerfreire8530', 'comentario': '@oopreshor são ás mesma pessoa', 'likes': 3, 'publicado_em': '2024-03-11T19:14:53Z'}, {'autor': '@J.M-j4h', 'comentario': '\u200b@oopreshor Odisseu: nome grego/Ulisses:nome romano.Ok', 'likes': 2, 'publicado_em': '2024-06-23T17:08:57Z'}, {'autor': '@igorglecias5410', 'comentario': 'O mais nobre e honrado é Heitor 😢', 'likes': 2, 'publicado_em': '2024-10-01T06:01:49Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@asasdavida2481","UC-4CwfeqggRxspk9UOGk3Jw","http://www.youtube.com/@asasdavida2481","Heitor, além de príncipe tinha princípios e amava seu povo.","461","2023-04-14T15:36:02Z","2023-04-14T15:36:02Z","True","True","16","5","[{'autor': '@jovaniaalves2599', 'comentario': 'Agora o irmão dele só vivia na cama com as mulheres casada. Por causa dele uma cidade foi destruída milhões de pessoas morreu por causa dele ir no final ele morreu na história original.', 'likes': 46, 'publicado_em': '2023-04-21T22:31:55Z'}, {'autor': '@joaolins2810', 'comentario': '\u200b@jovaniaalves2599 fico feliz que o desgraçado morreu no final, na estória original, embora tudo seja apenas uma lenda afinal.', 'likes': 7, 'publicado_em': '2023-05-15T11:59:39Z'}, {'autor': '@algumapsssoaai', 'comentario': '@joaolins2810 Lenda com fundo da realidade.', 'likes': 6, 'publicado_em': '2023-06-16T09:46:25Z'}, {'autor': '@joaolins2810', 'comentario': '@algumapsssoaai como assim? Vc quer dizer que a estória em si ocorreu, embora não exatamente assim, ou que casos assim ocorrem na vida real de diferentes maneiras e em lugares diferentes?', 'likes': 0, 'publicado_em': '2023-06-16T15:00:28Z'}, {'autor': '@algumapsssoaai', 'comentario': '@joaolins2810 A primeira opção. O relato mítico tem um pano de fundo muito real. A antiga Tróia, inclusive, se situa no noroeste da atual Turquia. Contudo, segundo Frederico Lourenço, a sociedade da época era menos guerreira e mais agrária. Os guerreiros gregos eram também donos de terra ou pastores.', 'likes': 10, 'publicado_em': '2023-06-16T20:27:26Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@moreirared","UCZLPwFw-p9XXdW6cLv5w0mA","http://www.youtube.com/@moreirared","Graças a um moleque irresponsável.  Heitor, um bom príncipe, um bom marido, um bom pai, um bom homem!","99","2023-06-04T23:28:46Z","2023-06-04T23:28:46Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@paulogeovanny4092","UCBcrOAOygg5OgHJuQn-ik2g","http://www.youtube.com/@paulogeovanny4092","Heitor pra mim era o verdadeiro herói da história.","316","2023-06-09T23:29:37Z","2023-06-09T23:29:37Z","True","True","14","5","[{'autor': '@MarceloS10e', 'comentario': 'Verdade o outro era magina', 'likes': 13, 'publicado_em': '2024-01-19T04:34:07Z'}, {'autor': '@leandrofritassoares7003', 'comentario': 'Pra mim também', 'likes': 7, 'publicado_em': '2024-02-07T23:28:50Z'}, {'autor': '@leandrofritassoares7003', 'comentario': 'Pra mim Heitor não merecia morrer', 'likes': 16, 'publicado_em': '2024-02-11T19:16:29Z'}, {'autor': '@vejitab2517', 'comentario': 'Pares era o vilão. Levou a morte de todo um país por causa de uma mulher', 'likes': 20, 'publicado_em': '2024-02-12T04:09:20Z'}, {'autor': '@joaomor263', 'comentario': 'Verdade verdadeira.', 'likes': 4, 'publicado_em': '2024-02-18T22:30:20Z'}]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
"@diegomustafa1683","UC3XjVeCINYIlQgEceNlfdzg","http://www.youtube.com/@diegomustafa1683","""JA VI HOMENS MORRENDO E NÃO HA NADA DE GLORIOSO NISSO  NADA DE POÉTICO ""","179","2023-09-20T16:26:15Z","2023-09-20T16:26:15Z","True","True","0","0","[]","bxqW95wSw8U","Herói de Tróia | Heitor","2","Mais antigos"
